5,"저는 비추입니다. 기대가 크면 실망도 큰가요.옛날 영화여서 그런지 개연성도 부족한 느낌이고 보는 내내 마음이 답답했습니다.물론 구성이나 색채, 음향 등 신선한 영화였지만 그 이상은 이렇다할게 없는 영화였어요ㅠㅠ이 영..."
10,이건 진짜다 ㄹㅇ띵작추
10,내가본 최고의 공포영화
6,한국영화 중에서 엄청 무섭다고 했는데 그렇게 무섭진 않았고 그리고 새아빠를 상대로 사랑을 느끼는게 참 말이 안되는거 같다.
1,그럭저럭. 근데 평점이 너무 높아서 1점
1,아 개지루함 ㄲㅈ
1,아 ㅈㄴ 지루함 ㄲㅈ
1,여러분시간을아끼세요
6,일단 무섭긴 하다 ㄷㄷㄷ근데 다보고나니 스토리가 너무 난잡하다
1,이거 진짜 보지마라 후기 다 알바다
1,오바하지들맙시다..
10,"다시는 보고싶지 않은 공포영화. 공포영화 무섭게 생각하지 않는편인데, 이영화는 15년전 본 그 엄마  귀신이  너무 무서웠건게 떠오른다. 개인적으로 본 영화중 제일 무서웠던 영화.  케이블티비 방송하던것 같던데 그냥..."
10,기담한국공포영화 원탑
6,무서운데 슬픈 사연이라니..
10,이영화 너무 좋아해서 극장에서 봤으면 했는데 오늘 드디어 재개봉 해줘서 너무 고마웠다 사람이 영혼이없다 생각하면 너무 쓸쓸한 일이 아닌가요 사랑하는 사람 떠나고 혼자 남아 살아가면 얼마나 쓸쓸할까요 그렇게 혼자 쓸쓸...
6,공포영화 아니구요. 슬픈 귀신 얘기. 세상에 사연없는 귀신 없구나.
10,우리집 강아지 껴안고 봤는데도 수ㅣ벌  엄마 귀신 개무서워 진짜
6,약간 퍼즐같은 느낌이라 솔직히 이런 류 영화그다지 좋아하지 않는데 매력있는 작품이라 느낌
8,영화관에서 엄마귀신 나올때 나는 눈을 감았지만 배경소리와 관객소리와 고정된 의자가 뒤로 움직였던 것만으로  미치는 줄 ...ㅠㅠ 스토리는 좋았던 걸로 기억
10,
10,
9,수작이라고 생각합니다.
10,"내가 본 국내외 공포영화중 제일 무서웠고, 엄마귀신의 그 입모양과 사운드는 열흘 넘게 밤잠을 설치게 했다."
10,이게 7점 대라니 ㅋㅋㅋ 아우 영화알못들
8,이해하지 못하면 지루한 영화 이해하면 슬픈영화 엄마귀신때는 무서운영화
8,엄마 귀신의 그 테이프 빨리감는것 같은소리진짜 귀신들이  말할때 나는 소리더라구요감독이 진짜 귀신소리 듣고 만든듯
10,엄마귀신장면은 공포영화역사에 길이남을장면..
9,잘만듬 공포영화 스토리도 좋음 무서운 한국 공포영화임
10,으....엄마 귀신 소오름
10,지렷어요 ㅜㅜ와우 쌋ㅅ어요
6,볼만한 영화 입니다..
6,메인스트림이 아니라 레퍼런스 얘기한거 아니에요?
10,불신지옥 다음으로 명작인 영화
8,엄마귀신이 화면 가득 클로우접되며 끽끽끽 괴기하게 웃을때 난 악~~!! 혼신을 다해 소릴 질렀고  내 옆에 앉아 있던 여자의 팝콘통은 공중부양
10,진짜 최고네..진짜 요즘 공포영화 보다 훨낫다
9,흔한 오컬트 영화 처럼 뻔한 감동이 아니라 좋습니다 감동과 공포 사이.
9,몇년전에본건데 무섭다는생각밖에안든다. 다시보고싶은데 못보겠음
10,엄마귀신이 OOO임ㅋㅋㅋㅋ
10,와 대낮에 혼자 보는데 개무서웠네...
10,또 봐도 무섭다....후
10,ㅋㅋㅋ 엄마만 봐도 지려 ㅋㅋㅋ
7,공포영화 못 보는 나로서는 진짜 무서웠다.
8,연기 매우 잘함. 연기력이 귀신보다 소름.
7,아역배우 고주연씨 연기 잘하십니다. 그리고 이만하면 한국공포중에선 수작이다.
10,"일관적인 공포물, 쩔어 쩌렁."
9,나름...기묘한 이야기임
9,"비틀린 사랑, 사람들의 이야기"
9,생각지 못한 반전과 오싹한 귀신이 나오는 장면이 몰입감있고 재미있게 봤습니다.
10,개무셔워겁나무셔워영
10,무서울거 같아서 도저히 못보겠네요 ㅎ
10,OO 엄마귀신 지린다.. 아직도 엄마귀신만 생각하면 불알이 쪼그라든다...
1,"당신도 알바로 남을 것인가, 과감히 알바를 낚을 것인가?"
1,아 이런공포영화가 왜 나오는지 모르겠다
1,이게 머냐;; 평점 미쳤니?
1,"인내를 요하는 영화, 남은 분량 체크하기 바쁜 영화, 내생애 최악의 영화."
1,토나와OO
1,평점에 속았네요
1,달팽이가 살려고 발버둥치는 모습을 그린 작품
1,최악이네요 최악
10,첫데이트때여자친구손을잡을수있는영화..지금도.ㄷㄷㄷ
10,중얼귀신 개쩔어요 ㅠㅠㅠㅠ 너무무서웠어요
10,난 무섭고 슬프고 재밌었는뎀; 영화관사람들도 놀라서 무서워하고..
10,이런 공포 장화홍련이후 기다렸다. 실망하던 국산공포의 기대를 다시채워준
10,지금와서 보면 명작인것이 틀림없음
8,2008년도에 친구들 다섯명이서 디브이디방에서 보다가 무서워서 꺼달라고 했던 영화로 기억이남
10,점프스케어와 단순한 귀신의 무서움만 강조하는 요즘 공포영화에서는 찾아볼 수 없는 진한 여운이 우러나오는 작품이다. 친구들과 웃고 떠들며 가볍게 볼만한 영화보다 진정한 명작을 보고싶다면 추천한다.
10,곤지암에 비하면 이 영화는.
9,한국영화만이 보여줄 수 있는 느낌의 아름답고 슬픈 공포영화. 장화홍련 보고 난 뒤 느낌과 비슷 음악이 최고
10,내 인생 가장 무서운 영화..여기 나오는 엄마 귀신이 곤지암에 나온 원장.
8,그냥 졸라 무서웠다!!
10,무서운 공포 영화인 줄 알았건만 비극적인 사랑 이야기로 가슴이 아리는 슬픔을 안겨준다.
9,우리나라 공포영화의 단연코 수작이다. 말이 필요없다.
9,보지마라..이거 후유증 장난아니다. 눈감고 귀막고 봐라.
8,엑소시스트랑 투톱으로 무서움  ...너무 무서워 화면을 못봐서 점수 좀 깎음 ㅠ
7,엄마귀신은진짜놀라움ㅠ
10,무섭고 슬픈 아름다운 기묘한 이야기
8,아놔.박평식 저 OOO은 영화평론좀 쓰지마라.저딴게 평론가라고.ㅋㅋ캬악 퉷
9,우리나라 공포영화 중에선 이정도면 수작. 특히 고주연의 연기와 엄마귀신이 지렸다.
10,정말로 잘 만든 웰메이드 공포영화~
10,예고편마저 끝까지못보는 무서운영화1. 기담 / 2 . 컨저링 일듯싶다
10,이렇게 아름답고 슬프면서도 무서운 공포영화는 처음ㅠㅠ
9,슬프고 아름다운 공포영화
1,졸라리 재미없네...그려 시간 아깝다
1,한국 공포영화치곤 괜찮지만 그래도 재미없다
1,평점이 많이 높은듯.. 이유없다 너무 지루하다 영화가..
1,엄마귀신뺴고 볼게없다 ㅡㅡ
10,너무 어렵게 설정해놓은 반전도 아니고 충분히 눈치 챌만한 반전이지만 너무 흥미진진한 반전...탄탄한 스토리에 시간가는지 모르고 봤습니다. 이런영화 또 없을까요.. 슬프고도 무섭고 신선하고 재밋는 영화입니다.
4,별론데? 너무 기대하고 봤나;; 후반갈수록 지겨워져서 그냥 끄고 리뷰 찾아봄;; 그닥 그냥 그랬음
10,이거 어릴때..영화관에서 보다 혼자 오열함ㅋㅋ아직도 가끔 찾아보는데 볼때마다 슬프다ㅠㅠ
10,이감독작품은 레전드귀신하나씩은 남겨주고가시네 ㅋㅋ
6,장화홍련보다는 훨씬 나은듯..근데 좀 잔인함..슬프기도함
9,한국 공포영화 지금까지 본것중 원탑
8,두번째 에피소드가 무서웠다. 귀신 분장 소름돋음
9,우리나라 공포영화중 원탑이지 않을까..공포감은 물론이고  각자의 사랑에 관한 이야기가 세련되고 아름답다
10,어제 다시 본 영화. 아무리 생각해도 굉장한 수작이다.
1,OOOO
1,달팽이가 살려고 발버둥치는 모습을 그린 작품
10,최고.. 그 이상 ㅁ말이 필요없다
10,재개봉 해도 될듯 진짜 괜찮았음 영상미랑 엄마귀신....인상적
1,존나 재미없다. 10자
1,별로.재미없다. 배우연기는 나쁘지않타
1,이런 스타일 영화는 별로... 시간만 아까웠음
1,야 진짜 내가 0점을 못줘서 1점줌 ㅅㅂ
1,뭐야이게 하나도 안무섭자나
2,나 이거보다 잤음 완전 수면제던데.... ㅠ 무서운거 하나도 없음 도데체 뭘 보고 공포라는건지?
1,당최 이게 무슨 스토리냐구 어떤 개연성이라도 있어야지 그냥 놀래키기만하면 공포영화냐규!!! 개OO영화
1,너네 다 알바들이지 존나 노잼이네 뭐가 무서워
1,감독이 워킹걸 감독이네..
1,평점에 낚여 봤더니.. 이영화는 5점정도가 적당
1,이거 재밌다고 하는 사람들은 도대체 무슨 생각인지 진짜 절대 보지마세요 제발 진짜 재미없음 아오 시간아까워
1,"평점이랑 후기보고 기대하고봤는데..진짜 볼수록 재미없다무섭지도않고,걍 효과음만 웅장함 보다가 너무지루해서 안봤네요.걍 노잼"
1,솔직히 tv 전기세가 너무 아깝던데!
1,이게 뭔내용이지 내가 아무리 영화가 유치하고 재미없고 내용이 너무 뻔하다 해도 잠든적은 없엇는데 잣다 그것도 아주푹  귀신나오는것도 너무뻔하고 밋밋하고 반전도 너무 충분히 예상이가능한...  그저 내스타일에 안맞앗다...
1,개연성없는 기괴한 스토리. 일본의 냄새가 너무나서 불쾌함.
2,댓글보고 낚임 보지마셈
1,무슨 스토리 전개가 뒤죽박죽이냐?돈만날렸네
1,개인적으로는 엄마귀신이 무서웠다 말곤 건질게 없었던 영화라고 생각
1,이게 공포영화인지도 모르겠고상황이 바뀌는게 이해도 안가고 영화를 남들이 엄청많이 본다고 하는데 봣던 영화중에 재미없다고 생각들는 영화중 1개이다이걸 보고 무섭다고 하시는분들은....
1,평점  조절팀입니다. 이 영화의 적정 평점은 5점대가 맞습니다. 무서운 장면이 포함된  몇개 포함된 그냥 그저그런 영화입니다.
1,이건 머지
1,공포물이면 확실하게 공포로 가든가..되도않는 의미들 섞겠다고 난잡스럽게 만듦.
1,엄마 귀신 빼곤 지루함....
1,보지마라 쓰레기다ㅋㅋ
1,곤지암과 기담은 마케팅의 승리다. 결국은 보고야말았고 중간에 잠들었다. 맥기니스만 기억난다.
2,도대체 이 영화에 쓸데없이 의미부여하는 사람들 머지..핵노잼 내용이 뭔지 1도 모르겠음
10,세상에서 제일 무섭고 아름다운 공포영화 ... 평론가라는 것들은 이 영화에 대해 언급 하지말고 꺼져라!
10,호러 드라마 스릴러... 공포 추리 감동 반전
6,님들 저 이거보고 심장마비 걸릴뻔 함 근데 엄마 귀신이 페북에서 보던 귀신 사진이랑 동일해서 놀랬어요 아 이게 이 영화구나 싶었음 근데 진짜 머리가 너무 아파요 소음이 너무 크고 귀가 넘 아파요 귀신 개무서움 절반은...
8,피 어린 세 가지 사랑 이야기. 갑툭튀가 없다면 더 아름답고 슬펐을 텐데
9,주인공의 연기와 스토리가 몽환적이라서 미친듯이 리뷰를 찾아보았다
10,07년도 고등학생때 보고 서른이 넘는 지금 다시 보니 아주 슬픈내용들로 가득하네요 07년도  그땐 마냥 무서웠는데..아주 슬픈 영화에요..엄마귀신도 .. 지금보니 슬픕니다..
8,"'귀신은 무섭다'로 시작해서 다 사연이 있는거라며 이야기해주지만, 여전히 무섭다... 지금은 나올수가 없는걸까? 그때만의 감성이 가득 묻어나는 소중한 영화."
10,스토리와 분위기가 일본느낌...연출 연기력 배우들의 놀라운연기력... 느낌이 일본영화같아요
6,음... 뭐 어쨌다는 건가요...? =.=;;;
10,공포영화를 좋아하는 나에게 공포영화중 유일한 인생작 옛날영화라 그런지 cg처리가 아쉽긴하지만 다른면에선 모두 완벽해요 이런 리뷰 남긴적없는데 너무 좋네요
10,많이 무섭지도 잔인하지도 않고 그렇다고 재미없지도 않다 스토리가 이해가 안 될 수도 있거나 영화가 끝나고 여운이 있는 영화가 될 수도 있다 한 번쯤 보는 걸 추천합니다.
6,"한국영화 공포치고는 연기도 좋고, 뭔가 영상미가 세련되었다고 할까... 스토리도 나쁘지않고, 특히 배우분들 연기가 최고이긴함. 한국거치고 나름 수작이지만 , 공포영화의 최고봉인 일본영화의 그 .. 깊은 스토리로 공포..."
4,수작이라 해서 봤는데 난해하다...내취향은 아님...
10,엄마귀신이 다한영화 진짜 무서움
9,"한국영화 별로 안 좋아하고 무서운 영화도 잘 못 보는데 친구가 추천해서 봤다. 근데 너무 여운이 남는 영화. 그동안 갑툭튀만 있고 개연성, 스토리, cg 다 망한 영화를 많이 봐서 그런지 2007년 영화임에도 불구하..."
7,화장실 똥통 속에 눈을 부릅뜨고 빠져 죽은 소녀라니...너무 무섭다 끔찍함
7,"애를 쓰는 근면성실함, 공허함과 어긋난 부재로 알맞게 차있는 기이함"
10,"마침 비바람도 몰아치길래 공포영화를 틀었는데, 무서운 영화는 아니었다.. 두려움에 떨고 싶었는데 이 영화는 아름답고 슬픈 내용이였다."
7,엄마귀신 땜에 심장마비 올뻔.. 다른 귀신들은 안무섭네 스토리는 좋지만 옴니버스 연출이 산만한 점은 아쉽다
8,개인적으로 괜찮은 수작
10,이제껏 봤던 공포물 중 단연 최고..엄마 귀신 얼굴과 방언은 잊을수가 없다
10,
10,7점대는 아니지 ㄴ
10,장르를 떠나서 내 인생영화 탑에 든다 진짜... 아름다운 공포물 ㅎ ㄷ ㄷ
9,공포 영화인 거 생각 안 하고 본다면 굉장히 잘 만들어진 영화. 스토리가 탄탄하게 잘 짜여있어 완성도가 높다는 느낌이 듭니다. 공포 영화라 무서운 거 기대하고 봤는데 별로 무섭지가 않아서 1점 뺍니다. 2점 빼려고 ...
8,옛날영화치고 재미있습니다.
10,"21살때본 영환데 지금까지 잊혀지지가 않는다 영화관에서 엄마귀신보고 시껍하는줄 우리나라고 온세계고 무서운 영화 탑1인듯 토요미스테리급임 솔직히 무섭다해서 무서운영화1도못봄 지금까지 기담빼고, 이건영화관에서 봐야되는데..."
10,김보경은 진짜 아름답다..
10,
8,영상미도 훌륭했고 무엇보다 중간중간 나오는 플루트? 비슷한 관악기 ost가 너무 좋았다
